Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
15/07/2023 12:00:00 am,144.65436304959132,0.24072490664356216,0.00066352777479750102,1.0681422424628892,0,10.429177330234786,3.0868600977439113,8.0305137525430688,1,7.8889999999999958,0,0.98736987529422915
16/07/2023 12:00:00 am,139.08076267220622,0.25297233589509815,0.0006685511929518384,1.0961473539805435,0,10.682149666129884,3.1617356305669846,6.4174439466635071,1,6.5570000000000022,0,0.98886719795343292
17/07/2023 12:00:00 am,134.42374941975515,0.2714419287670502,0.00068237933796666539,1.146578036521269,0,10.953591594896935,3.2420778504980352,5.5328317395432602,1,5.8489999999999966,0,0.99025132124113746
18/07/2023 12:00:00 am,128.1621897825498,0.25282277416910404,0.00063920641500203601,1.0559681158722103,0,11.206414369066039,3.3169091155797994,7.0653441853234815,1,7.8339999999999961,0,0.991364896169179
19/07/2023 12:00:00 am,125.30988384050976,0.2459327227715562,0.00061669818842347013,1.0146049587380974,0,11.452347091837595,3.389701041981529,3.6215948761949992,1,4.1069999999999993,0,0.99230980321959938
20/07/2023 12:00:00 am,119.50722331504757,0.26289659062856252,0.00062759804153245113,1.0570711231338803,0,11.715243682466157,3.4675139863536195,6.5974626560090481,1,7.845000000000006,0,0.99319085110337246
21/07/2023 12:00:00 am,120.24657301414744,0.26603987280727104,0.00061900793298264034,1.0504642617195401,0,11.981283555273428,3.5462572890872726,0.045693697745377765,1,0.054000000000002046,0,0.99396629297197092
22/07/2023 12:00:00 am,116.95005308463335,0.29853249094446355,0.00064921305693843578,1.1442540066448479,0,12.279816046217892,3.6346178572315107,4.1428906582714147,1,5.0339999999999918,0,0.99471829697289704
23/07/2023 12:00:00 am,114.18194894635771,0.28247262272386564,0.00061404334302039842,1.0692534624626271,0,12.562288668941758,3.718224976008131,3.5554990213574147,1,4.4249999999999972,0,0.99533221709398123
24/07/2023 12:00:00 am,111.25183260630624,0.31433395382686236,0.00064126988635848647,1.157073688365166,0,12.87662262276862,3.8112625099103736,3.7734973444761208,1,4.8200000000000003,0,0.99592124461271547
25/07/2023 12:00:00 am,111.72647129104718,0.29906414566284845,0.00060815796788205034,1.0860115523999392,0,13.175686768431468,3.8997804388592083,0.31291687996403356,1,0.39799999999999613,0,0.9964037448081452
26/07/2023 12:00:00 am,110.95178347771061,0.29118823004220395,0.00058663130788261242,1.0438842168983953,0,13.466874998473672,3.9859672299922071,1.5279704315006351,1,1.9570000000000007,0,0.99681167050183972
